"timestamp","user_id","anonymous_id"
2023-02-17 04:25:56.602 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 04:25:02.432 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 04:24:15.066 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 04:22:38.485 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 04:22:09.006 +1100,,e0807a9685681b5fcab04d31bb24b863
2023-02-17 04:21:53.507 +1100,,"05a275370f918800680c0fb3a93445db"
2023-02-17 04:21:08.957 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 04:20:33.150 +1100,,"4665b4b8abc7cdb05a060139e4cdf7bb"
2023-02-17 04:20:26.944 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 04:20:18.752 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 04:19:37.313 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 04:19:29.671 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 04:18:52.751 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 04:18:49.937 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 04:18:36.894 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 04:17:12.052 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 04:14:24.013 +1100,,"82f7a5a9330b29f235ebab2a9c765db5"
2023-02-17 04:14:02.695 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 04:13:58.003 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 04:12:13.680 +1100,,"40077b042ee4fe4f7053e7a5a4df362a"
2023-02-17 04:12:12.407 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 04:12:01.723 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 04:10:11.106 +1100,,e3519d636b16151641b4794bbfc2d1c8
2023-02-17 04:07:27.739 +1100,,"473f0e068a0d9d72ea2dd12a6660333f"
2023-02-17 04:06:17.597 +1100,,"5abe88d99ce7b375cd0f0ce74929d226"
2023-02-17 04:05:30.962 +1100,,"902d4fef1bc392ecc531c92b21048cec"
2023-02-17 04:05:28.261 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 04:05:28.192 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 04:04:33.937 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 04:03:45.417 +1100,,"4665b4b8abc7cdb05a060139e4cdf7bb"
2023-02-17 04:02:34.899 +1100,,dc20cb3ebd192ed89e10a1d4288abcf0
2023-02-17 04:01:46.762 +1100,,dc20cb3ebd192ed89e10a1d4288abcf0
2023-02-17 03:56:38.810 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 03:53:20.049 +1100,,"9f7e54d2a1f357244ce0cc031facad9e"
2023-02-17 03:52:44.447 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 03:52:44.328 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 03:52:30.647 +1100,,"4d4878ed5353bd6ed2149c94f22429cf"
2023-02-17 03:49:41.583 +1100,,"473f0e068a0d9d72ea2dd12a6660333f"
2023-02-17 03:46:17.132 +1100,,"7ab2217ab010f5251c0097702000a7bd"
2023-02-17 03:41:24.778 +1100,,"69b15e06d6745bcf671786593605b904"
2023-02-17 03:38:02.883 +1100,,da277c3405b75c748223725f4f7a55ff
2023-02-17 03:16:32.304 +1100,,"9a8435e5bd9fbe24c6c8a38b7d24c7e9"
2023-02-17 03:12:16.996 +1100,,"6f636eaa54529505677309cf44879c06"
2023-02-17 03:03:11.515 +1100,,e5683e9e21418de17e829463d64bd964
2023-02-17 02:58:31.488 +1100,,f0885a2d455e8a1c92ab6ad164117e01
2023-02-17 02:57:04.868 +1100,,"89fda4cf5e12f5776140e6dd71b1fd61"
2023-02-17 02:55:48.997 +1100,,"1b7a426ef5a7eed6873885378fa6c51a"
2023-02-17 02:53:12.859 +1100,,e0807a9685681b5fcab04d31bb24b863
2023-02-17 02:52:44.091 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:51:05.936 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:44:23.872 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:43:59.379 +1100,,f283dda87800659fc71e12b77c83a795
2023-02-17 02:43:32.996 +1100,,"7fec8f00b8386deaca20c036e902832b"
2023-02-17 02:42:54.304 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:41:51.787 +1100,,ec6c9d475cfbfe63df4b5405866e2bee
2023-02-17 02:41:48.613 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 02:41:17.952 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:38:29.287 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 02:37:50.833 +1100,,"799528b21c2467ddbb1ea1c34b8df0cb"
2023-02-17 02:34:45.187 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 02:34:41.659 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 02:30:25.761 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:27:31.221 +1100,,a3ce84e324bbd5cfefb25c0bfbaffd2a
2023-02-17 02:24:59.090 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 02:24:41.222 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 02:24:40.003 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:21:58.235 +1100,,"1b7a426ef5a7eed6873885378fa6c51a"
2023-02-17 02:20:03.820 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 02:19:35.500 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:18:57.158 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:18:22.211 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:18:21.596 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:17:53.362 +1100,,"05a275370f918800680c0fb3a93445db"
2023-02-17 02:16:26.898 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:16:22.350 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 02:16:13.557 +1100,,"81744e5894e99771207732eaf1aebea4"
2023-02-17 02:13:13.729 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 02:11:54.370 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:11:30.426 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:06:59.731 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 02:05:35.381 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:05:34.957 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:05:05.939 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:04:03.507 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:04:02.002 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:02:48.191 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:02:36.800 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 02:01:07.463 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 02:00:48.797 +1100,,f956066d06987ad03355332604daa462
2023-02-17 01:58:33.401 +1100,,"6b7cacf237a0e802771afad87e3f355b"
2023-02-17 01:56:07.301 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 01:48:55.500 +1100,,"535b9d5f98111b94035997afa09f0e00"
2023-02-17 01:48:37.901 +1100,,cd7392f75eff08631ae67b58eff10eb5
2023-02-17 01:45:17.454 +1100,,d1ee6734629a2bd25f9002872df118bf
2023-02-17 01:44:54.565 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 01:44:54.081 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 01:43:55.348 +1100,,b8164261727089d2d423c08a7c5de30a
2023-02-17 01:42:52.476 +1100,,"65ff8eb53fcc1740d9bf3ec436dc0290"
2023-02-17 01:39:38.577 +1100,,"535b9d5f98111b94035997afa09f0e00"
2023-02-17 01:27:40.770 +1100,,"08a820f0b885616f99e479f8587ccfc3"
2023-02-17 01:23:29.772 +1100,,"49b244b6da631f21808568ba0711ddce"
2023-02-17 01:22:52.096 +1100,,b60fd96ee8526edc2d6520e09467b43c
2023-02-17 01:22:49.918 +1100,,"8a6f3a3ea7e5337d348b488bbddce60d"
2023-02-17 01:22:08.632 +1100,,"50bb353c3f5fdb643b871be7375e5da6"
2023-02-17 01:21:36.135 +1100,,"8a6f3a3ea7e5337d348b488bbddce60d"
2023-02-17 01:21:17.330 +1100,,"3f1bdc3e0414003a5e76a633addf256c"
2023-02-17 01:17:48.615 +1100,,"195bdac1b482c733908ef673a54298a1"
2023-02-17 01:05:03.512 +1100,,ea87e23b989592fb606fc700c6507b81
2023-02-17 01:03:28.044 +1100,,"23bdbd45822cc112996bd0a778d727e9"
2023-02-17 00:58:03.821 +1100,,d1ee6734629a2bd25f9002872df118bf
2023-02-17 00:57:37.448 +1100,,dfbb8fc13046dd5d083f6758f0c33ee3
2023-02-17 00:55:12.652 +1100,,"78204b88a929efa1e6de6b1a49df7189"
2023-02-17 00:53:48.462 +1100,,"334b77d2c7d0e6cd2fce314abbaede7e"
2023-02-17 00:53:21.582 +1100,,"773b7cccc4f0d3f48b4a2c5d3802d65f"
2023-02-17 00:49:12.332 +1100,f72553a8e7a4e05e7478cd43d3b7e1a0,d12c97cc63c5bd888c7973145e6df1f2
2023-02-17 00:48:26.944 +1100,,"44e89a7e9e36e1a1ad6e0aa9c0845a47"
2023-02-17 00:46:44.503 +1100,,"99d8cf5205c9071a7f839d2cb98b5e39"
2023-02-17 00:44:30.573 +1100,,"88a57792dc5ad7a47c34356ad9e17b62"
2023-02-17 00:43:31.494 +1100,,"70a628e3ccdc1e726f4fa09040d29f4b"
2023-02-17 00:43:06.080 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 00:41:17.195 +1100,,ddddc94d891d3e1a0788c3bbc24ed947
2023-02-17 00:41:13.631 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 00:40:45.186 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 00:40:35.480 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 00:38:56.298 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 00:37:58.333 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 00:37:43.979 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 00:37:25.965 +1100,,ea87e23b989592fb606fc700c6507b81
2023-02-17 00:37:15.132 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 00:36:49.315 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-17 00:36:35.220 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 00:35:49.702 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 00:33:34.230 +1100,,"108f439f59e7c4be61575980f2eb8007"
2023-02-17 00:28:45.735 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 00:27:55.955 +1100,,"9d13c9c3f739d46e47341ad12b2b7589"
2023-02-17 00:27:34.501 +1100,,ea87e23b989592fb606fc700c6507b81
2023-02-17 00:24:11.451 +1100,,e0807a9685681b5fcab04d31bb24b863
2023-02-17 00:24:11.346 +1100,,e0807a9685681b5fcab04d31bb24b863
2023-02-17 00:21:24.133 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 00:18:58.335 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 00:18:44.573 +1100,,"25f8c08b90571e870e84be2e9bb8aaa0"
2023-02-17 00:17:02.544 +1100,,dfc947db10fe2e1cb0bba5a5d01f9b9d
2023-02-17 00:17:02.102 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 00:16:57.716 +1100,,dfc947db10fe2e1cb0bba5a5d01f9b9d
2023-02-17 00:16:45.580 +1100,,"7f2a9177cdc17cb725eda36108df9c52"
2023-02-17 00:16:41.095 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 00:16:40.961 +1100,,dfc947db10fe2e1cb0bba5a5d01f9b9d
2023-02-17 00:15:30.409 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 00:14:49.776 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 00:13:05.091 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 00:12:30.230 +1100,,"9084daea92672ac4be8735a357efc6d2"
2023-02-17 00:06:23.103 +1100,,"07fe07f8fb37007cf0c3932423bdd53e"
2023-02-17 00:04:53.477 +1100,,"09c7a218443f4ca9db9b69f5903bf5d8"
2023-02-17 00:02:15.097 +1100,,e1b05d7751aeb87c88f7928cf00216d4
2023-02-17 00:01:58.803 +1100,,b30f5a34887a89dc5b074eb669e64627
2023-02-17 00:01:40.199 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 00:01:37.754 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 00:01:29.247 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 00:01:21.786 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 00:00:52.302 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 00:00:52.147 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 00:00:11.232 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 00:00:10.952 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-16 23:59:14.227 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-16 23:58:57.915 +1100,,"224ba487217bf4eea8334788c1a2cab0"
2023-02-16 23:58:12.136 +1100,,"681d4c4af6195c5e81169a095d4413f3"
2023-02-16 23:57:44.123 +1100,,e0807a9685681b5fcab04d31bb24b863
2023-02-16 23:57:02.642 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 23:56:25.753 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 23:54:41.143 +1100,,c9c6f9db5d2acd982d8bb094f6e0c768
2023-02-16 23:53:36.195 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 23:53:06.544 +1100,,e0807a9685681b5fcab04d31bb24b863
2023-02-16 23:52:16.914 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 23:51:41.592 +1100,,b30f5a34887a89dc5b074eb669e64627
2023-02-16 23:50:58.055 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-16 23:50:02.648 +1100,,"47b7911339865f5482fb59fe389ce214"
2023-02-16 23:50:02.211 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 23:49:04.365 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 23:48:37.723 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-16 23:47:38.354 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 23:47:36.474 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 23:46:59.838 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 23:46:17.013 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 23:46:15.049 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 23:45:12.404 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 23:44:52.199 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 23:44:42.416 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-16 23:43:56.782 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 23:43:26.047 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-16 23:43:16.315 +1100,,"21a0c74c9cfd3574c6ce310a5ff46b9b"
2023-02-16 23:43:12.860 +1100,,b1be2562176e4fcfaf3117c90cf1a7ad
2023-02-16 23:42:27.625 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 23:40:25.216 +1100,,"3b31162be982723a73847df61db09795"
2023-02-16 23:40:11.598 +1100,,"4ce0413868196f65355cb73f56236261"
2023-02-16 23:39:57.174 +1100,,"4ce0413868196f65355cb73f56236261"
2023-02-16 23:39:43.950 +1100,,"34f779581c358f9ef50f3713cf384632"
2023-02-16 23:39:42.358 +1100,,"34f779581c358f9ef50f3713cf384632"
2023-02-16 23:34:52.441 +1100,,"1f2c0b1fe9db9f3f29d061e51e0fbd4f"
2023-02-16 23:34:33.161 +1100,,"1f2c0b1fe9db9f3f29d061e51e0fbd4f"
2023-02-16 23:34:29.339 +1100,,"1f2c0b1fe9db9f3f29d061e51e0fbd4f"
2023-02-16 23:32:54.425 +1100,,"34f779581c358f9ef50f3713cf384632"
2023-02-16 23:32:53.681 +1100,,"34f779581c358f9ef50f3713cf384632"
2023-02-16 23:29:37.115 +1100,,"282efd29677facaacba96762a697a7bd"
2023-02-16 23:28:10.858 +1100,,"8c41e5a96eb2f0cf6ab59cf092eba355"
2023-02-16 23:23:27.795 +1100,,ec7067955bf7c7ec0a01edfd25d36184
2023-02-16 23:22:05.152 +1100,,b8164261727089d2d423c08a7c5de30a
2023-02-16 23:18:25.828 +1100,,"7f7a0ccccc66543c51a050ca2e496fae"
2023-02-16 23:15:42.213 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:15:14.154 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:14:09.356 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:10:33.138 +1100,,d2860825e6a7607b25889e7b1e8ef403
2023-02-16 23:09:53.941 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:09:45.860 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:09:22.427 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:08:52.242 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:07:25.438 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:05:28.189 +1100,,"397945f7d25d9cf305f371f961ddc5aa"
2023-02-16 23:05:26.800 +1100,,"0d58d8c3061fd94e1096d2d4391c0604"
2023-02-16 23:04:51.153 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 23:00:01.462 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 22:58:16.784 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 22:56:33.694 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 22:56:30.296 +1100,,d2860825e6a7607b25889e7b1e8ef403
2023-02-16 22:55:48.290 +1100,,"2f30dc36f28b53235189af3e4b42471b"
2023-02-16 22:55:46.566 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 22:53:51.905 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 22:51:10.495 +1100,,"1626fcd716a7e4ee9920e4bb11fe23a4"
2023-02-16 22:49:31.718 +1100,,a97920563b89467320e4be1854103e96
2023-02-16 22:44:27.342 +1100,,cda891d97370789b45ac714e29772d82
2023-02-16 22:43:41.135 +1100,,"569a8941ed27b942201addfa3c55703c"
2023-02-16 22:43:33.386 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:43:23.176 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:43:04.495 +1100,"608d9061797a54d716df8f3424d2e21b","223176fc0814222dd2c4cb363a4e84f6"
2023-02-16 22:42:36.068 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:41:13.522 +1100,,c10f381c820a277fa98d1cc50722f22e
2023-02-16 22:40:25.175 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:40:20.478 +1100,,"0a3f98004b3cad1632c340cd8beca5d0"
2023-02-16 22:40:15.634 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:40:13.292 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:38:14.441 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:38:10.135 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:37:54.983 +1100,,ad239dc8d4bbe36933fcd71ab168bb96
2023-02-16 22:37:51.092 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:37:33.366 +1100,,"7565045d26dd89bb1fde6701d5601f19"
2023-02-16 22:37:09.489 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:36:59.450 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:36:15.207 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:36:03.447 +1100,,"5368b6a9f6f857bbba3235951dc9dbed"
2023-02-16 22:35:57.090 +1100,,bbfb052385eeb82e7114c58e245a5f66
2023-02-16 22:34:46.517 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:34:43.535 +1100,,"50a20a14c99811c804154348d5295801"
2023-02-16 22:34:43.180 +1100,,"50a20a14c99811c804154348d5295801"
2023-02-16 22:34:35.990 +1100,,"85f846179dcfd68b7349daf582651ffc"
2023-02-16 22:34:35.390 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:33:46.942 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:33:19.377 +1100,,"85f846179dcfd68b7349daf582651ffc"
2023-02-16 22:31:10.756 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:30:57.456 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:30:00.596 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:29:41.203 +1100,,cf8b3c35965d86238dc807fa5f6c1bed
2023-02-16 22:28:50.937 +1100,,"7ffeafef1853f9f3a67c02892f8dce3b"
2023-02-16 22:27:19.278 +1100,,"5ed6a0e781187f6b4235914e553116f5"
2023-02-16 22:26:25.861 +1100,,c19b96d837611e2c81690d9bc34add14
2023-02-16 22:25:28.424 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:25:18.488 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:25:15.329 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:24:04.386 +1100,,"846116aaf12d039b975a20aa2c1b6d44"
2023-02-16 22:22:21.261 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:22:11.646 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 22:22:09.391 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:21:51.993 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-16 22:21:49.901 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-16 22:21:10.639 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:20:39.366 +1100,,cb46a962a71de26ff622da3c07eb6dc7
2023-02-16 22:19:56.782 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 22:19:52.666 +1100,,"3451efb65753b8f516e8dd9fb6f113bb"
2023-02-16 22:19:32.040 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 22:18:52.680 +1100,,df4ed8c7e3ae3198a5a73f88c2642443
2023-02-16 22:18:22.058 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-16 22:18:21.689 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-16 22:18:19.208 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-16 22:17:45.219 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:17:31.182 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:17:24.513 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:17:10.442 +1100,,ddfe6f3f3285f0c7fe7eba0edf410026
2023-02-16 22:16:57.220 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:16:13.411 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-16 22:15:42.035 +1100,a2d9b3ed2b2d5142790f51d8bd1126e0,"7a25940d79172777d5eb0a27eceff846"
2023-02-16 22:15:41.159 +1100,,f871ac2847222275a15605cee9c8c6df
2023-02-16 22:14:39.337 +1100,,"178bdccc7d72857ea8b2a41b9c0c0eeb"
2023-02-16 22:14:14.080 +1100,,ad29f54542c9d1c967c8ae23beee0f47
2023-02-16 22:13:52.073 +1100,,e0807a9685681b5fcab04d31bb24b863
2023-02-16 22:13:45.531 +1100,,"4f7800b415ff8bca617ea8ba2a29e322"
2023-02-16 22:13:03.046 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-16 22:12:09.486 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-16 22:11:51.874 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
